0.1	0.25525042359278477
0.10232929922807542	0.2895446858154996
0.10471285480508996	0.3556966404352871
0.10715193052376065	0.263339188339276
0.1096478196143185	0.2466002412548579
0.11220184543019636	0.37324410814268033
0.1148153621496883	0.32976696052385446
0.11748975549395298	0.302921438336084
0.12022644346174129	0.40787857556957136
0.12302687708123815	0.30100888006521886
0.12589254117941673	0.3025388640205012
0.1288249551693134	0.4337945481028319
0.1318256738556407	0.32664783806054076
0.13489628825916536	0.42021968313118646
0.1380384264602885	0.3919075310010019
0.14125375446227545	0.31174466491567426
0.14454397707459277	0.482040502385302
0.14791083881682077	0.35591575666899244
0.1513561248436208	0.4925266275503697
0.1548816618912481	0.36281712209209294
0.15848931924611134	0.4408595479504245
0.16218100973589297	0.458649716568778
0.16595869074375605	0.46294805362755304
0.16982436524617442	0.46228637746461204
0.17378008287493754	0.4319618892724091
0.1778279410038923	0.5073937021957396
0.18197008586099836	0.5091373945427428
0.18620871366628675	0.451000753440414
0.19054607179632474	0.5436680278981046
0.19498445997580455	0.45785950941502257
0.19952623149688797	0.6273180221283142
0.20417379446695297	0.4039820163538374
0.20892961308540398	0.6117348817492221
0.21379620895022325	0.5812490291387045
0.2187761623949553	0.43832993174988777
0.223872113856834	0.6761688970096358
0.2290867652767773	0.5615090189979205
0.2344228815319922	0.4699148090585797
0.23988329190194904	0.7001160299641724
0.24547089156850305	0.6293741798677048
0.251188643150958	0.4512812824041324
0.2570395782768864	0.6410833396999175
0.26302679918953814	0.7378522684458573
0.26915348039269155	0.6067789860873314
0.2754228703338166	0.536826102317824
0.28183829312644537	0.5212217713855667
0.28840315031266056	0.6962273975332337
0.29512092266663853	0.7592944783290035
0.3019951720402016	0.7376089939643863
0.30902954325135906	0.6989497220516538
0.31622776601683794	0.5826819488049935
0.32359365692962827	0.5883708784187465
0.3311311214825911	0.5053370594886809
0.33884415613920255	0.5552434630243852
0.34673685045253166	0.4926230409704661
0.35481338923357547	0.5559835737884248
0.3630780547701014	0.5141527994152776
0.37153522909717257	0.6065636508910675
0.38018939632056115	0.6261760734657404
0.38904514499428056	0.7250673361435376
0.3981071705534972	0.7300190713450556
0.40738027780411273	0.613383600210127
0.4168693834703354	0.5165879233019973
0.42657951880159267	0.4690529069452576
0.436515832240166	0.6487564454479301
0.44668359215096315	0.6102728621250425
0.4570881896148751	0.3933729614664529
0.46773514128719823	0.5556191764930459
0.4786300923226384	0.5299489998754979
0.48977881936844625	0.36071550022570636
0.5011872336272724	0.5078739106071627
0.5128613839913648	0.34455556544223453
0.5248074602497725	0.4554654317037864
0.5370317963702527	0.26106257080380085
0.5495408738576245	0.34430070724759204
0.5623413251903491	0.2836554926598473
0.5754399373371569	0.22788261780630203
0.588843655355589	0.2624016666401692
0.6025595860743578	0.18615896282720093
0.6165950018614822	0.10842881651799617
0.6309573444801934	0.08975817835653345
0.6456542290346556	0.08228890549412568
0.6606934480075961	0.06286820663215616
0.6760829753919819	0.03964092389900699
0.6918309709189364	0.022290641388149107
0.7079457843841379	0.015105015956121052
0.72443596007499	0.019630310950391992
0.7413102413009175	0.03628737412994799
0.7585775750291838	0.07115932181615862
0.7762471166286917	0.14767496794972657
0.7943282347242815	0.2470032957257828
0.8128305161640993	0.29793497380890566
0.8317637711026711	0.6584740796530917
0.8511380382023765	0.981119994579868
0.8709635899560808	1.0998915399339548
0.8912509381337457	1.7629927323439478
0.9120108393559097	3.168791459695693
0.933254300796991	3.2605696929184016
0.9549925860214359	6.605680576470865
0.9772372209558107	17.358929727458456
1.	49.278430022951945
1.023292992280754	5.46196466762747
1.0471285480508996	1.5222400606801874
1.0715193052376064	0.8875894884215993
1.096478196143185	0.5728486622286466
1.1220184543019636	0.34411131439968873
1.1481536214968828	0.4147734241294781
1.1748975549395297	0.21970415877259894
1.2022644346174132	0.18279303649861633
1.2302687708123818	0.09433694480991278
1.2589254117941675	0.12862740163455738
1.2882495516931343	0.1288329600885738
1.3182567385564075	0.09365498331900099
1.348962882591654	0.06884451789567878
1.3803842646028852	0.056217024750605256
1.4125375446227548	0.050698606723267946
1.4454397707459272	0.04479063155736666
1.4791083881682072	0.02590720329042144
1.513561248436208	0.012844040362754517
1.5488166189124812	0.016967722883193755
1.5848931924611134	0.015849196746513132
1.6218100973589298	0.006522081289671169
1.6595869074375604	0.007584325628963367
1.6982436524617444	0.006267177560795315
1.7378008287493754	0.003991153521173359
1.7782794100389228	0.0019089871172890973
1.8197008586099834	0.0018644933983807857
1.8620871366628675	0.0008921363518126504
1.9054607179632472	0.0002008919649250571
1.9498445997580456	0.00010617906075934145
1.9952623149688797	1.205078987629607e-6
