0.1	0.026259007530145637
0.10232929922807542	0.034568129968096134
0.10471285480508996	0.04080924196643968
0.10715193052376065	0.030326623442848775
0.1096478196143185	0.03393475631180067
0.11220184543019636	0.045310804816080436
0.1148153621496883	0.03452083638863711
0.11748975549395298	0.03671841265259342
0.12022644346174129	0.049185354584926316
0.12302687708123815	0.035843897930933254
0.12589254117941673	0.04281323101102966
0.1288249551693134	0.05133864809416008
0.1318256738556407	0.03675146128972029
0.13489628825916536	0.05387190078911457
0.1380384264602885	0.04663526397917303
0.14125375446227545	0.04521082815509575
0.14454397707459277	0.059261073477453775
0.14791083881682077	0.041971622619467
0.1513561248436208	0.0638199441162905
0.1548816618912481	0.044880031624375295
0.15848931924611134	0.06306915641123015
0.16218100973589297	0.05271880089932764
0.16595869074375605	0.06272539308645972
0.16982436524617442	0.05768017231620249
0.17378008287493754	0.06412000944045262
0.1778279410038923	0.05993885089812796
0.18197008586099836	0.07116977314860617
0.18620871366628675	0.05816389305857568
0.19054607179632474	0.07893934533813016
0.19498445997580455	0.05609335546426109
0.19952623149688797	0.08473833871786116
0.20417379446695297	0.06183516818939072
0.20892961308540398	0.07656536948223878
0.21379620895022325	0.08340042284427383
0.2187761623949553	0.06170651855471365
0.223872113856834	0.09060381204969158
0.2290867652767773	0.08181232736318463
0.2344228815319922	0.06592371995016827
0.23988329190194904	0.09410126283615626
0.24547089156850305	0.09302658236617739
0.251188643150958	0.0694173670987385
0.2570395782768864	0.08194094268161448
0.26302679918953814	0.1048390486930856
0.26915348039269155	0.09776284323860321
0.2754228703338166	0.07761981234210615
0.28183829312644537	0.07504643221818583
0.28840315031266056	0.0920682403151519
0.29512092266663853	0.10857290797771463
0.3019951720402016	0.1137396515252079
0.30902954325135906	0.10840661088382111
0.31622776601683794	0.09917458703937018
0.32359365692962827	0.0917414411860484
0.3311311214825911	0.08661045819830092
0.33884415613920255	0.08489498717765383
0.34673685045253166	0.0844911984078666
0.35481338923357547	0.08679243615925065
0.3630780547701014	0.09132721465487398
0.37153522909717257	0.0999996560126779
0.38018939632056115	0.10986574464749654
0.38904514499428056	0.1169409635708061
0.3981071705534972	0.11158175115930162
0.40738027780411273	0.09153773629812385
0.4168693834703354	0.07642452279064711
0.42657951880159267	0.08935923974823896
0.436515832240166	0.11035194507774418
0.44668359215096315	0.09040140590225025
0.4570881896148751	0.07214174034807595
0.46773514128719823	0.10086550546333758
0.4786300923226384	0.080138549500682
0.48977881936844625	0.07549078810409329
0.5011872336272724	0.088136134374794
0.5128613839913648	0.0635084842991618
0.5248074602497725	0.08164067443229958
0.5370317963702527	0.060178735676004985
0.5495408738576245	0.06372701994272582
0.5623413251903491	0.06701460892805192
0.5754399373371569	0.044067348848941514
0.588843655355589	0.052669369733914034
0.6025595860743578	0.0543802177617221
0.6165950018614822	0.0388322686594016
0.6309573444801934	0.02860391244292141
0.6456542290346556	0.02604968801653109
0.6606934480075961	0.024525618184953735
0.6760829753919819	0.021363332225238535
0.6918309709189364	0.016883637613579666
0.7079457843841379	0.011898165561770327
0.72443596007499	0.007298271771213109
0.7413102413009175	0.004104881798363672
0.7585775750291838	0.002517410252979882
0.7762471166286917	0.001143440194400595
0.7943282347242815	0.00033328767080890363
0.8128305161640993	0.0011157542327876685
0.8317637711026711	0.003182026696924529
0.8511380382023765	0.007910341581925318
0.8709635899560808	0.012889752499058715
0.8912509381337457	0.021519047422420536
0.9120108393559097	0.03968508668403612
0.933254300796991	0.039542489158818465
0.9549925860214359	0.061787599517329365
0.9772372209558107	0.10269934292582691
1.	0.13948406347935785
1.023292992280754	0.17238786857706392
1.0471285480508996	0.2162254153827226
1.0715193052376064	0.27801841645021325
1.096478196143185	0.35158284187886835
1.1220184543019636	0.3815954560283261
1.1481536214968828	0.4223224468442829
1.1748975549395297	0.13466193184788916
1.2022644346174132	0.09613199652384798
1.2302687708123818	0.05329991275426111
1.2589254117941675	0.036494020893900525
1.2882495516931343	0.03751331099909978
1.3182567385564075	0.02924184727672387
1.348962882591654	0.022429629558991884
1.3803842646028852	0.017656651060591146
1.4125375446227548	0.01552193684695176
1.4454397707459272	0.012618236286462583
1.4791083881682072	0.007503076430420283
1.513561248436208	0.007223460977351177
1.5488166189124812	0.006032543553157401
1.5848931924611134	0.005115731051654564
1.6218100973589298	0.002871010509395586
1.6595869074375604	0.0024712137793620613
1.6982436524617444	0.0019929806224061267
1.7378008287493754	0.001393991931567711
1.7782794100389228	0.0008118878112530444
1.8197008586099834	0.0006375920706962406
1.8620871366628675	0.00041811661482537475
1.9054607179632472	0.0001415562777389099
1.9498445997580456	0.000040583019122799665
1.9952623149688797	4.527885520188181e-7
